[fastq]
TCGA-33-4589-01A-01R-1443-07,/home/ogawalab/tcga_download/CD274_RNA_150731/fb9c4254-acd8-4e37-8f2b-cedc87eff9bb/130221_UNC9-SN296_0338_BC1PYCACXX_ATCACG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/fb9c4254-acd8-4e37-8f2b-cedc87eff9bb/130221_UNC9-SN296_0338_BC1PYCACXX_ATCACG_L002_2.fastq
TCGA-33-6737-11A-01R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f6569bc4-4dd6-471a-8eef-968956e520f3/110729_UNC11-SN627_0131_BD0DV6ABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f6569bc4-4dd6-471a-8eef-968956e520f3/110729_UNC11-SN627_0131_BD0DV6ABXX.3_2.fastq
TCGA-33-A5GW-01A-11R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/b6094327-3972-46ea-9856-ef8d98d8ac86/130716_UNC9-SN296_0383_AC29HFACXX_GCCAAT_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/b6094327-3972-46ea-9856-ef8d98d8ac86/130716_UNC9-SN296_0383_AC29HFACXX_GCCAAT_L005_2.fastq
TCGA-33-AASJ-01A-11R-A405-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c08388a7-45a6-4410-8666-e2814dabe29a/140708_UNC13-SN749_0362_AC51VAACXX_ATTCCT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c08388a7-45a6-4410-8666-e2814dabe29a/140708_UNC13-SN749_0362_AC51VAACXX_ATTCCT_L007_2.fastq
TCGA-34-2596-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/2747e8fa-33b9-4550-b989-eb41bcb82d4a/110427_UNC11-SN627_0080_AC016RABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/2747e8fa-33b9-4550-b989-eb41bcb82d4a/110427_UNC11-SN627_0080_AC016RABXX.3_2.fastq
TCGA-34-5239-01A-21R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e58af0f9-e068-443c-baa3-ee4011a66f1b/110726_UNC12-SN629_0113_BD0E5WABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e58af0f9-e068-443c-baa3-ee4011a66f1b/110726_UNC12-SN629_0113_BD0E5WABXX.2_2.fastq
TCGA-34-5240-01A-01R-1443-07,/home/ogawalab/tcga_download/CD274_RNA_150731/8b41c749-efc4-4586-b909-c843422d0354/110307_UNC10-SN254_0199_AB05NHABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/8b41c749-efc4-4586-b909-c843422d0354/110307_UNC10-SN254_0199_AB05NHABXX.6_2.fastq
TCGA-34-7107-01A-11R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6c082dfc-c73d-4b41-9573-e3dc74d52f05/110923_UNC13-SN749_0118_BC04BNABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6c082dfc-c73d-4b41-9573-e3dc74d52f05/110923_UNC13-SN749_0118_BC04BNABXX.6_2.fastq
TCGA-34-7107-11A-01R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/004abbb0-ed64-492f-9b8d-5a6aa8c95251/110923_UNC13-SN749_0118_BC04BNABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/004abbb0-ed64-492f-9b8d-5a6aa8c95251/110923_UNC13-SN749_0118_BC04BNABXX.7_2.fastq
TCGA-34-8456-01A-21R-2326-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e5fa1461-584d-4e3a-aa26-43d480cdd9ac/130311_UNC16-SN851_0224_BC1WLCACXX_GTGGCC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e5fa1461-584d-4e3a-aa26-43d480cdd9ac/130311_UNC16-SN851_0224_BC1WLCACXX_GTGGCC_L003_2.fastq
TCGA-35-4122-01A-01R-1107-07,/home/ogawalab/tcga_download/CD274_RNA_150731/917b233e-7ea9-41e0-a120-55531316f616/111003_UNC9-SN296_0247_BB01WJABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/917b233e-7ea9-41e0-a120-55531316f616/111003_UNC9-SN296_0247_BB01WJABXX.1_2.fastq
TCGA-35-4123-01A-01R-1107-07,/home/ogawalab/tcga_download/CD274_RNA_150731/8faaf031-b154-4c9a-aa94-23e281dfe6d0/111003_UNC9-SN296_0247_BB01WJABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/8faaf031-b154-4c9a-aa94-23e281dfe6d0/111003_UNC9-SN296_0247_BB01WJABXX.2_2.fastq
TCGA-37-3792-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/b38c12ee-d85b-48d0-ac89-9e3bf86837eb/110223_UNC9-SN296_0153_A81FMUABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/b38c12ee-d85b-48d0-ac89-9e3bf86837eb/110223_UNC9-SN296_0153_A81FMUABXX.2_2.fastq
TCGA-37-4133-01A-01R-1100-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4f8ed570-458a-45c5-ad5c-c254812a4b40/110307_UNC10-SN254_0200_BB05L4ABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4f8ed570-458a-45c5-ad5c-c254812a4b40/110307_UNC10-SN254_0200_BB05L4ABXX.2_2.fastq
TCGA-37-4133-01A-01R-1100-07_2,/home/ogawalab/tcga_download/CD274_RNA_150731/ecb95d43-cada-4159-aeca-197dccd8fcfd/110307_UNC10-SN254_0200_BB05L4ABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ecb95d43-cada-4159-aeca-197dccd8fcfd/110307_UNC10-SN254_0200_BB05L4ABXX.2_2.fastq
TCGA-38-4625-01A-01R-1206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/619f167f-d0c0-468f-b6d1-801bf6c0b017/120724_UNC11-SN627_0247_AC0Y10ACXX_GATCAG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/619f167f-d0c0-468f-b6d1-801bf6c0b017/120724_UNC11-SN627_0247_AC0Y10ACXX_GATCAG_L002_2.fastq
TCGA-38-4625-01A-01R-1206-07_2,/home/ogawalab/tcga_download/CD274_RNA_150731/d73deb65-5df1-4fee-bcc6-56b301d77595/111122_UNC16-SN851_0111_BD09J2ACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/d73deb65-5df1-4fee-bcc6-56b301d77595/111122_UNC16-SN851_0111_BD09J2ACXX_GATCAG_L005_2.fastq
TCGA-38-4625-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0ec02bc5-7ce7-42d1-bd29-300785a49cf9/120417_UNC13-SN749_0166_AC0T47ACXX_CAGATC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0ec02bc5-7ce7-42d1-bd29-300785a49cf9/120417_UNC13-SN749_0166_AC0T47ACXX_CAGATC_L007_2.fastq
TCGA-38-4626-01A-01R-1206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/77a790e8-ab61-49b6-b356-ae9bef3c0249/111122_UNC16-SN851_0111_BD09J2ACXX_GATCAG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/77a790e8-ab61-49b6-b356-ae9bef3c0249/111122_UNC16-SN851_0111_BD09J2ACXX_GATCAG_L007_2.fastq
TCGA-38-4626-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/03c1f2a3-2d4f-4399-b820-4c90579bd71a/120417_UNC13-SN749_0166_AC0T47ACXX_ACTTGA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/03c1f2a3-2d4f-4399-b820-4c90579bd71a/120417_UNC13-SN749_0166_AC0T47ACXX_ACTTGA_L008_2.fastq
TCGA-38-4627-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4e1edf4d-2ab7-4e8d-b8e6-8f2eb255c250/120417_UNC13-SN749_0166_AC0T47ACXX_ACTTGA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4e1edf4d-2ab7-4e8d-b8e6-8f2eb255c250/120417_UNC13-SN749_0166_AC0T47ACXX_ACTTGA_L001_2.fastq
TCGA-38-4629-01A-02R-1206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/88c6e06a-556f-4c8b-9bc8-41d0b75f4fde/111122_UNC13-SN749_0136_AC050YACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/88c6e06a-556f-4c8b-9bc8-41d0b75f4fde/111122_UNC13-SN749_0136_AC050YACXX_GATCAG_L005_2.fastq
TCGA-38-4632-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/74eb9d7d-b35e-478c-aabb-857c2d96b2ee/120713_UNC11-SN627_0244_AD13UDACXX_TTAGGC_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/74eb9d7d-b35e-478c-aabb-857c2d96b2ee/120713_UNC11-SN627_0244_AD13UDACXX_TTAGGC_L001_2.fastq
TCGA-38-4632-11A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/792c3cf8-9de3-4ea7-8f6f-80d0324d15b5/111118_UNC11-SN627_0168_BC059VACXX_ATCACG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/792c3cf8-9de3-4ea7-8f6f-80d0324d15b5/111118_UNC11-SN627_0168_BC059VACXX_ATCACG_L002_2.fastq
TCGA-39-5016-01A-01R-1443-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f3c4474e-ffc4-4f93-adb5-8707aacebf46/110218_SN254_0193_A81B9JABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f3c4474e-ffc4-4f93-adb5-8707aacebf46/110218_SN254_0193_A81B9JABXX.5_2.fastq
TCGA-39-5022-01A-21R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/26068ec0-0edc-4dec-be00-865429c63f27/110726_UNC12-SN629_0113_BD0E5WABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/26068ec0-0edc-4dec-be00-865429c63f27/110726_UNC12-SN629_0113_BD0E5WABXX.6_2.fastq
TCGA-39-5030-01A-01R-1443-07,/home/ogawalab/tcga_download/CD274_RNA_150731/955d8e92-3cec-4245-959b-81b3d6c06d9f/110218_SN254_0194_B81D2DABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/955d8e92-3cec-4245-959b-81b3d6c06d9f/110218_SN254_0194_B81D2DABXX.1_2.fastq
TCGA-39-5035-01A-01R-1443-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f5524234-671b-4a30-8d5e-2627c384da54/110218_SN254_0194_B81D2DABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f5524234-671b-4a30-8d5e-2627c384da54/110218_SN254_0194_B81D2DABXX.3_2.fastq
TCGA-39-5040-01A-21R-2125-07,/home/ogawalab/tcga_download/CD274_RNA_150731/2e1d129a-f3a4-41a5-944a-082dddae6349/130118_UNC12-SN629_0250_BD1MC5ACXX_ACAGTG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/2e1d129a-f3a4-41a5-944a-082dddae6349/130118_UNC12-SN629_0250_BD1MC5ACXX_ACAGTG_L004_2.fastq
TCGA-39-5040-11A-01R-2125-07,/home/ogawalab/tcga_download/CD274_RNA_150731/98038a3e-b4bd-4aeb-84eb-253766c54047/130118_UNC12-SN629_0250_BD1MC5ACXX_ACAGTG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/98038a3e-b4bd-4aeb-84eb-253766c54047/130118_UNC12-SN629_0250_BD1MC5ACXX_ACAGTG_L002_2.fastq
TCGA-3B-A9HT-01A-11R-A39D-07,/home/ogawalab/tcga_download/CD274_RNA_150731/dbfbd2b4-a3a5-423e-b775-52923db5cac5/140611_UNC13-SN749_0355_BC4K53ACXX_ATCACG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/dbfbd2b4-a3a5-423e-b775-52923db5cac5/140611_UNC13-SN749_0355_BC4K53ACXX_ATCACG_L004_2.fastq
TCGA-3B-A9HU-01A-11R-A39D-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ed95dd3b-0aac-4199-bf9f-f2a24f3170c6/140611_UNC13-SN749_0355_BC4K53ACXX_GATCAG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ed95dd3b-0aac-4199-bf9f-f2a24f3170c6/140611_UNC13-SN749_0355_BC4K53ACXX_GATCAG_L004_2.fastq
TCGA-3G-AB14-01A-11R-A42C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e0bd4e1e-4e25-466d-b4a3-c05a235ee342/140724_UNC13-SN749_0366_BC521WACXX_TGACCA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e0bd4e1e-4e25-466d-b4a3-c05a235ee342/140724_UNC13-SN749_0366_BC521WACXX_TGACCA_L001_2.fastq
TCGA-3G-AB19-01A-21R-A42C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/947b5683-b27f-43b6-9697-d7be39cac695/140724_UNC13-SN749_0366_BC521WACXX_GTTTCG_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/947b5683-b27f-43b6-9697-d7be39cac695/140724_UNC13-SN749_0366_BC521WACXX_GTTTCG_L001_2.fastq
TCGA-3H-AB3O-01A-11R-A40A-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1adcd9cd-ebde-4f8b-9a73-5c41c07f0999/140710_UNC15-SN850_0377_BC4N1TACXX_CAGATC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1adcd9cd-ebde-4f8b-9a73-5c41c07f0999/140710_UNC15-SN850_0377_BC4N1TACXX_CAGATC_L007_2.fastq
TCGA-3H-AB3T-01A-11R-A40A-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a18b67df-0d9f-4cb9-ad3c-91c64497ffed/140710_UNC15-SN850_0377_BC4N1TACXX_CTTGTA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a18b67df-0d9f-4cb9-ad3c-91c64497ffed/140710_UNC15-SN850_0377_BC4N1TACXX_CTTGTA_L008_2.fastq
TCGA-3N-A9WC-06A-11R-A38C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/fb23a25a-11c1-49b4-9eb0-d8dd86f0d69d/140509_UNC12-SN629_0368_BC4241ACXX_CCGTCC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/fb23a25a-11c1-49b4-9eb0-d8dd86f0d69d/140509_UNC12-SN629_0368_BC4241ACXX_CCGTCC_L003_2.fastq
TCGA-3Q-A9WF-01A-11R-A42C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e9a8dd88-54fb-4ef8-91e2-3b0646e4b6e7/140731_UNC12-SN629_0384_BC5A3EACXX_TTAGGC_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e9a8dd88-54fb-4ef8-91e2-3b0646e4b6e7/140731_UNC12-SN629_0384_BC5A3EACXX_TTAGGC_L001_2.fastq
TCGA-3R-A8YX-01A-11R-A37L-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f12fe56b-e375-4d7c-bb17-0367b2a4c989/140502_UNC12-SN629_0366_AC3UT1ACXX_TAGCTT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f12fe56b-e375-4d7c-bb17-0367b2a4c989/140502_UNC12-SN629_0366_AC3UT1ACXX_TAGCTT_L007_2.fastq
TCGA-43-3394-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/77585726-de1d-4430-97a4-f5020e6cdc80/110223_UNC9-SN296_0153_A81FMUABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/77585726-de1d-4430-97a4-f5020e6cdc80/110223_UNC9-SN296_0153_A81FMUABXX.3_2.fastq
TCGA-43-3394-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4d3afa95-b4a3-44c5-96f9-c933cd5e9ce8/120405_UNC13-SN749_0165_BD0V2VACXX_NoIndex_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4d3afa95-b4a3-44c5-96f9-c933cd5e9ce8/120405_UNC13-SN749_0165_BD0V2VACXX_NoIndex_L001_2.fastq
TCGA-43-6647-01A-11R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/623f5afa-04c3-4c7e-b7d4-7602fd04f4d0/110729_UNC11-SN627_0131_BD0DV6ABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/623f5afa-04c3-4c7e-b7d4-7602fd04f4d0/110729_UNC11-SN627_0131_BD0DV6ABXX.5_2.fastq
TCGA-43-6647-11A-01R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4536228f-85eb-4e09-a087-0a2f7ba93166/110729_UNC11-SN627_0130_ACG487ABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4536228f-85eb-4e09-a087-0a2f7ba93166/110729_UNC11-SN627_0130_ACG487ABXX.3_2.fastq
TCGA-43-6770-01A-11R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/abf63572-0df6-47be-b81a-c0b85101e839/110729_UNC11-SN627_0130_ACG487ABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/abf63572-0df6-47be-b81a-c0b85101e839/110729_UNC11-SN627_0130_ACG487ABXX.4_2.fastq
TCGA-43-6771-01A-11R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/7f71471e-3958-47bb-b4af-60a6b83bb76b/110729_UNC11-SN627_0130_ACG487ABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/7f71471e-3958-47bb-b4af-60a6b83bb76b/110729_UNC11-SN627_0130_ACG487ABXX.5_2.fastq
TCGA-43-6771-11A-01R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/00b22e1e-5ec3-4cea-a348-26507e529968/110729_UNC11-SN627_0130_ACG487ABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/00b22e1e-5ec3-4cea-a348-26507e529968/110729_UNC11-SN627_0130_ACG487ABXX.6_2.fastq
TCGA-43-6773-01A-41R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/bd082f55-b543-44cd-a004-9b706c6e0ddf/110923_UNC13-SN749_0118_BC04BNABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/bd082f55-b543-44cd-a004-9b706c6e0ddf/110923_UNC13-SN749_0118_BC04BNABXX.8_2.fastq
TCGA-43-6773-11A-01R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/60f7e2d0-7b08-4cd3-8700-e660f7a1097a/110923_UNC14-SN744_0171_BC04C6ABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/60f7e2d0-7b08-4cd3-8700-e660f7a1097a/110923_UNC14-SN744_0171_BC04C6ABXX.1_2.fastq
TCGA-43-7656-01A-11R-2125-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1b995271-038d-4441-84c5-2ca5435e2863/120521-UNC12-SN629-0213-BC0RA0ACXX_TTAGGC_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1b995271-038d-4441-84c5-2ca5435e2863/120521-UNC12-SN629-0213-BC0RA0ACXX_TTAGGC_L002_2.fastq
TCGA-43-7657-11A-01R-2125-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ffe19895-b4bd-4110-bf67-068e10a26d07/130118_UNC12-SN629_0250_BD1MC5ACXX_TGACCA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ffe19895-b4bd-4110-bf67-068e10a26d07/130118_UNC12-SN629_0250_BD1MC5ACXX_TGACCA_L005_2.fastq
TCGA-43-A475-01A-11R-A24H-07,/home/ogawalab/tcga_download/CD274_RNA_150731/874182dd-3824-4b91-abbe-b50024d7837c/130412_UNC10-SN254_0451_AC22EDACXX_TAGCTT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/874182dd-3824-4b91-abbe-b50024d7837c/130412_UNC10-SN254_0451_AC22EDACXX_TAGCTT_L001_2.fastq
TCGA-44-2655-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9ff9f643-c1e0-4af2-b136-bdc76ddb46c0/120625_UNC14-SN744_0243_AD12W2ACXX_ACTTGA_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9ff9f643-c1e0-4af2-b136-bdc76ddb46c0/120625_UNC14-SN744_0243_AD12W2ACXX_ACTTGA_L003_2.fastq
TCGA-44-2656-01A-02R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0be8443a-c2a6-4ef4-aa74-360e57e2a722/111130_UNC10-SN254_0310_BC06BYACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0be8443a-c2a6-4ef4-aa74-360e57e2a722/111130_UNC10-SN254_0310_BC06BYACXX_GATCAG_L005_2.fastq
TCGA-44-2656-01A-02R-A278-07,/home/ogawalab/tcga_download/CD274_RNA_150731/8fe2774a-e6db-42ad-ac07-95686fcc4036/130822_UNC11-SN627_0320_AC2B3YACXX_GCCAAT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/8fe2774a-e6db-42ad-ac07-95686fcc4036/130822_UNC11-SN627_0320_AC2B3YACXX_GCCAAT_L003_2.fastq
TCGA-44-2656-01B-06R-A277-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e2867fdf-9cbf-4a33-8de2-d73c3c290c9f/130702_UNC12-SN629_0317_AD29BFACXX_ATCACG_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e2867fdf-9cbf-4a33-8de2-d73c3c290c9f/130702_UNC12-SN629_0317_AD29BFACXX_ATCACG_L001_2.fastq
TCGA-44-2661-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4322d0a2-8d40-4dc8-8663-b8bd7f87b2cf/120723_UNC10-SN254_0372_AC0T70ACXX_TAGCTT_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4322d0a2-8d40-4dc8-8663-b8bd7f87b2cf/120723_UNC10-SN254_0372_AC0T70ACXX_TAGCTT_L008_2.fastq
TCGA-44-2662-01A-01R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ca0aa316-4f56-48d3-9df9-3d831c881601/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ca0aa316-4f56-48d3-9df9-3d831c881601/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L005_2.fastq
TCGA-44-2662-01A-01R-A278-07,/home/ogawalab/tcga_download/CD274_RNA_150731/b760c308-08fb-45c6-8b7f-72361b9eb55b/130718_UNC12-SN629_0322_BC2E7JACXX_CGTACG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/b760c308-08fb-45c6-8b7f-72361b9eb55b/130718_UNC12-SN629_0322_BC2E7JACXX_CGTACG_L002_2.fastq
TCGA-44-2662-01B-02R-A277-07,/home/ogawalab/tcga_download/CD274_RNA_150731/05f11aa2-1fce-4261-8cf8-edf7044a4aee/130702_UNC12-SN629_0317_AD29BFACXX_GCCAAT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/05f11aa2-1fce-4261-8cf8-edf7044a4aee/130702_UNC12-SN629_0317_AD29BFACXX_GCCAAT_L003_2.fastq
TCGA-44-2662-11A-01R-1758-07,/home/ogawalab/tcga_download/CD274_RNA_150731/754191d9-fa76-4f16-acd1-ce830eec1301/120207_UNC9-SN296_0271_BC0CB8ACXX_GCCAAT_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/754191d9-fa76-4f16-acd1-ce830eec1301/120207_UNC9-SN296_0271_BC0CB8ACXX_GCCAAT_L005_2.fastq
TCGA-44-2665-01A-01R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/97e51394-5482-4225-80d3-5f6e1fbc0c60/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/97e51394-5482-4225-80d3-5f6e1fbc0c60/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L006_2.fastq
TCGA-44-2665-01A-01R-A278-07,/home/ogawalab/tcga_download/CD274_RNA_150731/fdfdf4d5-75f5-4df5-affd-a490580f6d01/130718_UNC12-SN629_0322_BC2E7JACXX_ATTCCT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/fdfdf4d5-75f5-4df5-affd-a490580f6d01/130718_UNC12-SN629_0322_BC2E7JACXX_ATTCCT_L003_2.fastq
TCGA-44-2665-01B-06R-A277-07,/home/ogawalab/tcga_download/CD274_RNA_150731/dd42a8b9-2a7f-481f-a800-aae7d0c00d99/130822_UNC12-SN629_0326_AC2AW0ACXX_GCCAAT_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/dd42a8b9-2a7f-481f-a800-aae7d0c00d99/130822_UNC12-SN629_0326_AC2AW0ACXX_GCCAAT_L005_2.fastq
TCGA-44-2666-01A-01R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0ae8ba97-711f-4a29-baf8-c173f52659f2/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0ae8ba97-711f-4a29-baf8-c173f52659f2/111206_UNC15-SN850_0154_BD080PACXX_GATCAG_L007_2.fastq
TCGA-44-2666-01A-01R-A278-07,/home/ogawalab/tcga_download/CD274_RNA_150731/de7b59f0-9689-4ef3-a3f2-0b79587b4cd6/130718_UNC12-SN629_0322_BC2E7JACXX_TTAGGC_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/de7b59f0-9689-4ef3-a3f2-0b79587b4cd6/130718_UNC12-SN629_0322_BC2E7JACXX_TTAGGC_L005_2.fastq
TCGA-44-2666-01B-02R-A277-07,/home/ogawalab/tcga_download/CD274_RNA_150731/5025de91-b474-4fe8-8e05-d4e1e25d17d0/130702_UNC12-SN629_0317_AD29BFACXX_CCGTCC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/5025de91-b474-4fe8-8e05-d4e1e25d17d0/130702_UNC12-SN629_0317_AD29BFACXX_CCGTCC_L007_2.fastq
TCGA-44-2668-01A-01R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/d32a47af-1a8d-4c34-a0cf-755acbc251a9/111208_UNC10-SN254_0313_BD087RACXX_GATCAG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/d32a47af-1a8d-4c34-a0cf-755acbc251a9/111208_UNC10-SN254_0313_BD087RACXX_GATCAG_L002_2.fastq
TCGA-44-2668-01A-01R-A278-07,/home/ogawalab/tcga_download/CD274_RNA_150731/fd283b14-9334-4525-9022-3d47723f3e20/130718_UNC12-SN629_0322_BC2E7JACXX_GCCAAT_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/fd283b14-9334-4525-9022-3d47723f3e20/130718_UNC12-SN629_0322_BC2E7JACXX_GCCAAT_L006_2.fastq
